#! FIELDS time dist coord mtd.bias mtd.rbias mtd.rct uwall.bias uwall.force2
 164.500000 0.314494 4.504522 5.615555 -3.187213 8.802768 0.000000 0.000000
 165.000000 0.342611 5.552515 1.659398 -7.143370 8.799911 0.000000 0.000000
 165.500000 0.357496 4.954472 3.613884 -5.186027 8.799911 0.000000 0.000000
 166.000000 0.309468 5.028981 6.254692 -2.545218 8.814912 0.000000 0.000000
 166.500000 0.280485 4.697239 11.395642 2.580730 8.814912 0.000000 0.000000
 167.000000 0.342035 4.899464 2.710738 -6.104174 8.813046 0.000000 0.000000
 167.500000 0.264317 3.705607 9.597756 0.784710 8.813046 0.000000 0.000000
 168.000000 0.270351 4.805902 11.352600 2.539554 8.862944 0.000000 0.000000
 168.500000 0.264092 3.679965 9.831175 0.968230 8.862944 0.000000 0.000000
 169.000000 0.254116 3.648221 4.438632 -4.424313 8.888122 0.000000 0.000000
 169.500000 0.259146 4.032553 7.942167 -0.945955 8.888122 0.000000 0.000000
 170.000000 0.254185 4.054269 5.275268 -3.612854 8.916439 0.000000 0.000000
 170.500000 0.252812 4.198490 5.313884 -3.602556 8.916439 0.000000 0.000000
 171.000000 0.257387 4.223882 7.689582 -1.226857 8.956147 0.000000 0.000000
 171.500000 0.274600 4.101533 12.338401 3.382254 8.956147 0.000000 0.000000
 172.000000 0.278392 4.168685 11.957006 3.000858 9.027510 0.000000 0.000000
 172.500000 0.263953 4.312060 11.316200 2.288690 9.027510 0.000000 0.000000
 173.000000 0.282230 4.045812 11.885407 2.857897 9.102138 0.000000 0.000000
 173.500000 0.255378 3.951428 7.235460 -1.866678 9.102138 0.000000 0.000000
 174.000000 0.268396 3.909464 12.604222 3.502084 9.175300 0.000000 0.000000
 174.500000 0.323935 3.847702 5.366858 -3.808441 9.175300 0.000000 0.000000
 175.000000 0.304683 3.912469 8.015989 -1.159310 9.201281 0.000000 0.000000
 175.500000 0.249498 3.795176 4.251138 -4.950142 9.201281 0.000000 0.000000
 176.000000 0.290280 4.045252 11.547384 2.346103 9.267790 0.000000 0.000000
 176.500000 0.256092 4.401815 7.790373 -1.477417 9.267790 0.000000 0.000000
 177.000000 0.285104 5.093174 12.453115 3.185324 9.353334 0.000000 0.000000
 177.500000 0.302541 5.063712 9.404074 0.050740 9.353334 0.000000 0.000000
 178.000000 0.323444 5.153887 5.520881 -3.832453 9.356478 0.000000 0.000000
 178.500000 0.309421 4.875995 7.793411 -1.563067 9.356478 0.000000 0.000000
 179.000000 0.304256 4.732547 9.004894 -0.351584 9.392826 0.000000 0.000000
 179.500000 0.308176 5.075210 8.509946 -0.882880 9.392826 0.000000 0.000000
 180.000000 0.252090 5.412904 5.568405 -3.824421 9.428179 0.000000 0.000000
 180.500000 0.314914 5.067093 7.341330 -2.086849 9.428179 0.000000 0.000000
 181.000000 0.292380 4.905703 12.194697 2.766518 9.500799 0.000000 0.000000
 181.500000 0.296786 4.549101 11.764132 2.263334 9.500799 0.000000 0.000000
 182.000000 0.262665 4.654927 11.633812 2.133014 9.572095 0.000000 0.000000
 182.500000 0.331747 4.843785 4.833276 -4.738819 9.572095 0.000000 0.000000
 183.000000 0.303726 4.767763 9.850152 0.278057 9.615702 0.000000 0.000000
 183.500000 0.274352 3.975187 13.930796 4.315094 9.615702 0.000000 0.000000
 184.000000 0.269878 3.964237 13.809103 4.193401 9.708368 0.000000 0.000000
 184.500000 0.277804 3.888732 13.973503 4.265134 9.708368 0.000000 0.000000
 185.000000 0.257720 4.263792 9.816079 0.107711 9.774579 0.000000 0.000000
 185.500000 0.266791 3.813494 13.921585 4.147006 9.774579 0.000000 0.000000
 186.000000 0.278653 4.025915 13.950018 4.175438 9.887657 0.000000 0.000000
 186.500000 0.260898 4.455285 11.982258 2.094601 9.887657 0.000000 0.000000
 187.000000 0.309814 4.995827 8.624642 -1.263015 9.915636 0.000000 0.000000
 187.500000 0.305308 4.804540 10.330997 0.415361 9.915636 0.000000 0.000000
 188.000000 0.251820 3.628998 6.817134 -3.098502 9.964572 0.000000 0.000000
 188.500000 0.355698 4.184583 3.989546 -5.975025 9.964572 0.000000 0.000000
 189.000000 0.321162 4.069852 7.014256 -2.950316 9.973041 0.000000 0.000000
 189.500000 0.269756 4.024968 14.669072 4.696031 9.973041 0.000000 0.000000
 190.000000 0.266264 4.118975 14.171270 4.198229 10.071797 0.000000 0.000000
 190.500000 0.297690 4.276040 12.286292 2.214496 10.071797 0.000000 0.000000
 191.000000 0.308012 4.099199 9.862343 -0.209454 10.106156 0.000000 0.000000
 191.500000 0.282246 4.184164 14.016450 3.910294 10.106156 0.000000 0.000000
 192.000000 0.266451 4.482231 14.512914 4.406758 10.208700 0.000000 0.000000
 192.500000 0.266979 4.079291 14.907571 4.698871 10.208700 0.000000 0.000000
 193.000000 0.291126 5.122534 13.342690 3.133989 10.296192 0.000000 0.000000
 193.500000 0.327236 4.941319 6.408151 -3.888041 10.296192 0.000000 0.000000
 194.000000 0.260593 4.892708 12.770606 2.474414 10.387224 0.000000 0.000000
 194.500000 0.251591 3.363943 7.743435 -2.643789 10.387224 0.000000 0.000000
 195.000000 0.277839 4.974332 14.885618 4.498393 10.514922 0.000000 0.000000
 195.500000 0.263466 4.003116 14.405624 3.890702 10.514922 0.000000 0.000000
 196.000000 0.264237 3.759950 14.668736 4.153815 10.622847 0.000000 0.000000
 196.500000 0.285594 4.768648 14.296473 3.673625 10.622847 0.000000 0.000000
 197.000000 0.296938 5.308766 13.004223 2.381376 10.690105 0.000000 0.000000
 197.500000 0.334125 5.065142 4.749368 -5.940737 10.690105 0.000000 0.000000
 198.000000 0.289509 5.201799 14.205245 3.515140 10.790343 0.000000 0.000000
 198.500000 0.299345 4.923708 13.041524 2.251181 10.790343 0.000000 0.000000
 199.000000 0.269853 4.034974 15.994988 5.204645 10.913209 0.000000 0.000000
 199.500000 0.257496 4.132764 11.841815 0.928606 10.913209 0.000000 0.000000
 200.000000 0.355661 4.999062 3.991159 -6.922050 10.909997 0.000000 0.000000
 200.500000 0.362167 5.256542 4.067748 -6.842249 10.909997 0.000000 0.000000
 201.000000 0.298481 4.202725 13.248095 2.338098 10.977292 0.000000 0.000000
 201.500000 0.315410 4.872199 9.035855 -1.941437 10.977292 0.000000 0.000000
 202.000000 0.286297 5.091816 14.930464 3.953172 11.096170 0.000000 0.000000
 202.500000 0.315258 3.932679 9.070730 -2.025440 11.096170 0.000000 0.000000
 203.000000 0.330877 3.849007 5.517033 -5.579137 11.096714 0.000000 0.000000
 203.500000 0.293665 5.004037 14.629477 3.532763 11.096714 0.000000 0.000000
 204.000000 0.288872 4.114861 15.069186 3.972472 11.207827 0.000000 0.000000
 204.500000 0.353367 5.296033 4.897132 -6.310696 11.207827 0.000000 0.000000
 205.000000 0.395787 5.651650 4.342039 -6.865788 11.204892 0.000000 0.000000
 205.500000 0.455178 4.919717 8.194090 -3.010802 11.204892 0.000000 0.000000
 206.000000 0.412799 5.730744 6.107108 -5.097784 11.203505 0.000000 0.000000
 206.500000 0.455357 6.322757 8.203908 -2.999598 11.203505 0.000000 0.000000
 207.000000 0.424590 5.882859 6.745136 -4.458369 11.203244 0.000000 0.000000
 207.500000 0.475367 5.709038 9.824345 -1.378898 11.203244 0.000000 0.000000
 208.000000 0.432242 6.287210 7.192278 -4.010966 11.204093 0.000000 0.000000
 208.500000 0.454517 5.798912 8.213550 -2.990543 11.204093 0.000000 0.000000
 209.000000 0.394924 6.030311 5.172420 -6.031673 11.202030 0.000000 0.000000
 209.500000 0.410436 5.923315 7.181354 -4.020676 11.202030 0.000000 0.000000
 210.000000 0.473752 5.831806 9.661466 -1.540563 11.210755 0.000000 0.000000
 210.500000 0.478247 6.219079 10.501738 -0.709017 11.210755 0.000000 0.000000
 211.000000 0.466617 6.297664 9.314554 -1.896201 11.219017 0.000000 0.000000
 211.500000 0.375622 5.454864 1.914570 -9.304447 11.219017 0.000000 0.000000
 212.000000 0.437662 5.809064 7.794216 -3.424801 11.221233 0.000000 0.000000
 212.500000 0.429711 5.618040 8.239745 -2.981488 11.221233 0.000000 0.000000
 213.000000 0.454035 5.675287 8.631978 -2.589255 11.227071 0.000000 0.000000
 213.500000 0.506473 5.645736 11.784250 0.557179 11.227071 0.000000 0.000000
 214.000000 0.548840 5.776702 10.514716 -0.712354 11.240964 0.000000 0.000000
 214.500000 0.582008 5.913681 10.596297 -0.644667 11.240964 0.000000 0.000000
 215.000000 0.528999 5.613149 10.893135 -0.347829 11.262764 0.000000 0.000000
 215.500000 0.584639 5.866674 10.810226 -0.452538 11.262764 0.000000 0.000000
 216.000000 0.585228 5.867794 10.871539 -0.391225 11.282830 0.000000 0.000000
 216.500000 0.544801 5.904374 11.082561 -0.200269 11.282830 0.000000 0.000000
 217.000000 0.467671 5.796644 10.137137 -1.145693 11.293842 0.000000 0.000000
 217.500000 0.485269 5.796757 10.684971 -0.608871 11.293842 0.000000 0.000000
 218.000000 0.428749 5.838094 8.236685 -3.057156 11.296579 0.000000 0.000000
 218.500000 0.417346 5.940040 7.985992 -3.310587 11.296579 0.000000 0.000000
 219.000000 0.407935 6.281314 7.091401 -4.205178 11.297108 0.000000 0.000000
 219.500000 0.347873 5.110825 4.686916 -6.610193 11.297108 0.000000 0.000000
 220.000000 0.381113 5.254460 2.502253 -8.794856 11.293613 0.000000 0.000000
 220.500000 0.312616 4.561193 9.803455 -1.490157 11.293613 0.000000 0.000000
 221.000000 0.484637 4.949120 10.737532 -0.556081 11.308288 0.000000 0.000000
 221.500000 0.460999 5.169263 10.003790 -1.304498 11.308288 0.000000 0.000000
 222.000000 0.501061 5.095434 10.813578 -0.494710 11.330630 0.000000 0.000000
 222.500000 0.463907 5.162497 10.304697 -1.025933 11.330630 0.000000 0.000000
 223.000000 0.373570 5.087819 2.714240 -8.616390 11.326973 0.000000 0.000000
 223.500000 0.352389 4.782935 4.995217 -6.331756 11.326973 0.000000 0.000000
 224.000000 0.328121 4.848691 6.895221 -4.431751 11.329223 0.000000 0.000000
 224.500000 0.266226 4.240351 15.808381 4.479158 11.329223 0.000000 0.000000
 225.000000 0.255502 4.540439 10.559404 -0.769819 11.400719 0.000000 0.000000
 225.500000 0.308958 4.801373 10.806107 -0.594612 11.400719 0.000000 0.000000
 226.000000 0.343632 5.044485 4.752197 -6.648522 11.398599 0.000000 0.000000
 226.500000 0.315780 4.783993 9.505710 -1.892888 11.398599 0.000000 0.000000
 227.000000 0.291408 4.981392 15.150105 3.751506 11.491554 0.000000 0.000000
 227.500000 0.350576 4.870207 5.551572 -5.939982 11.491554 0.000000 0.000000
 228.000000 0.378039 5.268129 3.830361 -7.661193 11.488489 0.000000 0.000000
 228.500000 0.346914 4.890782 5.514769 -5.973720 11.488489 0.000000 0.000000
 229.000000 0.277999 4.729385 16.184064 4.695576 11.617358 0.000000 0.000000
 229.500000 0.272446 4.622985 16.785451 5.168093 11.617358 0.000000 0.000000
 230.000000 0.348568 4.782290 5.537820 -6.079538 11.615187 0.000000 0.000000
 230.500000 0.334137 4.924029 6.778764 -4.836423 11.615187 0.000000 0.000000
 231.000000 0.500930 5.339362 11.215347 -0.399839 11.636502 0.000000 0.000000
 231.500000 0.552270 4.931237 10.866904 -0.769598 11.636502 0.000000 0.000000
 232.000000 0.558109 5.076573 10.586466 -1.050036 11.649080 0.000000 0.000000
 232.500000 0.615451 5.031875 10.489326 -1.159754 11.649080 0.954894 15278.297674
 233.000000 0.556168 5.978048 11.091076 -0.558004 11.663647 0.000000 0.000000
 233.500000 0.616246 6.418913 10.361510 -1.302136 11.663647 1.055744 16891.900997
 234.000000 0.612156 5.885089 11.013882 -0.649765 11.678782 0.591059 9456.950867
 234.500000 0.637783 5.141159 5.726341 -5.952441 11.678782 5.710310 91364.954145
 235.000000 0.639983 5.936293 5.133252 -6.545530 11.677839 6.394572 102313.145391
 235.500000 0.577332 6.247008 10.883583 -0.794256 11.677839 0.000000 0.000000
 236.000000 0.633111 5.736873 7.569440 -4.108399 11.680436 4.385482 70167.704497
 236.500000 0.647098 5.497695 4.027401 -7.653035 11.680436 8.872825 141965.196985
 237.000000 0.606890 5.574689 12.165441 0.485005 11.701019 0.189880 3038.075639
 237.500000 0.502604 5.736421 11.904557 0.203538 11.701019 0.000000 0.000000
 238.000000 0.565618 5.994423 11.144950 -0.556068 11.716292 0.000000 0.000000
 238.500000 0.445180 5.207725 8.927682 -2.788610 11.716292 0.000000 0.000000
 239.000000 0.490790 6.114705 11.050279 -0.666012 11.733761 0.000000 0.000000
 239.500000 0.467189 5.759450 10.668219 -1.065542 11.733761 0.000000 0.000000
 240.000000 0.453498 5.783513 9.319771 -2.413990 11.739971 0.000000 0.000000
 240.500000 0.423510 5.876755 8.709027 -3.030943 11.739971 0.000000 0.000000
 241.000000 0.433008 4.824136 8.950181 -2.789790 11.743444 0.000000 0.000000
 241.500000 0.394609 5.174425 6.820259 -4.923185 11.743444 0.000000 0.000000
 242.000000 0.419298 5.645407 8.698070 -3.045374 11.746183 0.000000 0.000000
 242.500000 0.335212 4.697879 6.627836 -5.118347 11.746183 0.000000 0.000000
 243.000000 0.258981 4.455528 13.192752 1.446569 11.825139 0.000000 0.000000
 243.500000 0.324729 4.251451 8.415064 -3.410075 11.825139 0.000000 0.000000
 244.000000 0.341907 5.204828 6.165795 -5.659344 11.823804 0.000000 0.000000
 244.500000 0.306742 4.743201 11.509461 -0.314343 11.823804 0.000000 0.000000
 245.000000 0.301630 5.021376 13.177539 1.353736 11.878267 0.000000 0.000000
 245.500000 0.272495 4.326473 16.921987 5.043720 11.878267 0.000000 0.000000
 246.000000 0.261632 4.150001 14.896224 3.017957 11.965657 0.000000 0.000000
 246.500000 0.301772 4.318799 13.465058 1.499401 11.965657 0.000000 0.000000
 247.000000 0.378840 4.857574 4.761024 -7.204633 11.962878 0.000000 0.000000
 247.500000 0.440227 4.892431 9.532155 -2.430723 11.962878 0.000000 0.000000
 248.000000 0.366826 5.140137 5.220518 -6.742360 11.960363 0.000000 0.000000
 248.500000 0.382452 4.734770 6.116604 -5.843759 11.960363 0.000000 0.000000
 249.000000 0.406659 4.892667 7.924595 -4.035768 11.961301 0.000000 0.000000
 249.500000 0.334415 4.838453 7.249893 -4.711408 11.961301 0.000000 0.000000
 250.000000 0.499175 6.046098 11.655721 -0.305580 11.982010 0.000000 0.000000
 250.500000 0.534745 5.270256 11.184675 -0.797335 11.982010 0.000000 0.000000
 251.000000 0.563027 6.108490 11.621371 -0.360639 11.997000 0.000000 0.000000
 251.500000 0.606898 4.809959 12.533908 0.536908 11.997000 0.190317 3045.066968
 252.000000 0.539327 6.129513 11.292303 -0.704697 12.012676 0.000000 0.000000
 252.500000 0.605640 6.002526 12.652212 0.639537 12.012676 0.127221 2035.530441
 253.000000 0.649498 5.953294 3.245995 -8.766681 12.009917 9.800210 156803.356154
 253.500000 0.570683 5.775498 11.661426 -0.348491 12.009917 0.000000 0.000000
 254.000000 0.500002 6.027523 12.136667 0.126750 12.032806 0.000000 0.000000
 254.500000 0.526471 5.815680 11.730465 -0.302341 12.032806 0.000000 0.000000
 255.000000 0.646052 5.831881 5.227703 -6.805104 12.031279 8.483186 135730.978099
 255.500000 0.619439 6.393582 10.671151 -1.360128 12.031279 1.511472 24183.557287
 256.000000 0.596396 5.868293 12.689869 0.658590 12.051577 0.000000 0.000000
 256.500000 0.626484 5.728268 9.659884 -2.391694 12.051577 2.805557 44888.904025
 257.000000 0.572074 4.981472 11.579587 -0.471991 12.067870 0.000000 0.000000
 257.500000 0.619306 5.463584 10.716346 -1.351524 12.067870 1.490835 23853.357963
 258.000000 0.604756 5.915040 12.968173 0.900303 12.089731 0.090469 1447.500879
 258.500000 0.649358 5.951268 4.893795 -7.195935 12.089731 9.745011 155920.180481
 259.000000 0.650482 6.005383 4.508885 -7.580845 12.087624 10.193584 163097.342334
 259.500000 0.612376 5.827081 12.146699 0.059075 12.087624 0.612627 9802.038204
 260.000000 0.596584 4.951477 13.316406 1.228782 12.112755 0.000000 0.000000
 260.500000 0.536634 5.034023 11.601153 -0.511602 12.112755 0.000000 0.000000
 261.000000 0.551223 6.643544 12.202678 0.089923 12.130674 0.000000 0.000000
 261.500000 0.590379 5.329029 12.802582 0.671908 12.130674 0.000000 0.000000
 262.000000 0.646698 5.802361 6.507815 -5.622859 12.129881 8.722969 139567.506486
 262.500000 0.614105 5.486086 11.883686 -0.246195 12.129881 0.795777 12732.431351
 263.000000 0.618769 6.012891 10.972802 -1.157079 12.145563 1.409111 22545.773677
 263.500000 0.583883 5.903849 11.870595 -0.274968 12.145563 0.000000 0.000000
 264.000000 0.623524 5.964624 10.578959 -1.566605 12.158218 2.213545 35416.725031
 264.500000 0.586231 5.155584 12.151192 -0.007027 12.158218 0.000000 0.000000
 265.000000 0.622252 5.771083 11.215248 -0.942970 12.173698 1.980527 31688.430456
 265.500000 0.567783 5.552640 12.300832 0.127134 12.173698 0.000000 0.000000
 266.000000 0.497607 5.827536 12.258031 0.084334 12.195995 0.000000 0.000000
 266.500000 0.552734 5.763152 12.599590 0.403595 12.195995 0.000000 0.000000
 267.000000 0.544793 6.055799 12.249671 0.053677 12.214236 0.000000 0.000000
 267.500000 0.544409 5.837630 12.589520 0.375285 12.214236 0.000000 0.000000
 268.000000 0.487522 5.926230 12.202503 -0.011733 12.232893 0.000000 0.000000
 268.500000 0.426236 5.663881 9.707159 -2.525734 12.232893 0.000000 0.000000
 269.000000 0.543348 5.498351 12.512528 0.279635 12.252720 0.000000 0.000000
 269.500000 0.571140 5.952202 12.113400 -0.139320 12.252720 0.000000 0.000000
 270.000000 0.480654 6.031162 12.238589 -0.014132 12.269644 0.000000 0.000000
 270.500000 0.563316 6.019970 12.584189 0.314545 12.269644 0.000000 0.000000
 271.000000 0.598752 5.944858 13.878694 1.609050 12.297966 0.000000 0.000000
 271.500000 0.642696 5.645174 8.234489 -4.063477 12.297966 7.291640 116666.240530
 272.000000 0.626597 5.777656 10.902021 -1.395945 12.310598 2.829638 45274.209636
 272.500000 0.543192 6.293318 12.857391 0.546793 12.310598 0.000000 0.000000
 273.000000 0.527946 6.037280 11.858538 -0.452061 12.331365 0.000000 0.000000
 273.500000 0.553530 5.930506 13.083157 0.751792 12.331365 0.000000 0.000000
 274.000000 0.554264 6.091128 13.051974 0.720609 12.353760 0.000000 0.000000
 274.500000 0.536935 5.902506 12.630246 0.276487 12.353760 0.000000 0.000000
 275.000000 0.534110 4.950806 12.425488 0.071728 12.376446 0.000000 0.000000
 275.500000 0.390694 5.688292 6.935467 -5.440978 12.376446 0.000000 0.000000
 276.000000 0.447795 5.760600 9.599154 -2.777291 12.380638 0.000000 0.000000
 276.500000 0.470454 5.771599 11.480149 -0.900489 12.380638 0.000000 0.000000
 277.000000 0.331847 5.267585 7.564729 -4.815910 12.380804 0.000000 0.000000
 277.500000 0.292110 4.094751 15.654904 3.274100 12.380804 0.000000 0.000000
 278.000000 0.261813 4.082040 15.258999 2.878195 12.453542 0.000000 0.000000
 278.500000 0.317511 3.981882 9.644027 -2.809515 12.453542 0.000000 0.000000
 279.000000 0.281999 4.740258 16.268073 3.814531 12.549582 0.000000 0.000000
 279.500000 0.281484 5.003173 16.552149 4.002567 12.549582 0.000000 0.000000
 280.000000 0.342181 4.935807 7.213797 -5.335785 12.548497 0.000000 0.000000
 280.500000 0.390185 5.526849 6.880955 -5.667542 12.548497 0.000000 0.000000
 281.000000 0.317514 5.698695 9.671602 -2.876894 12.557858 0.000000 0.000000
 281.500000 0.444338 4.727556 9.973841 -2.584017 12.557858 0.000000 0.000000
 282.000000 0.460956 5.066911 10.646935 -1.910923 12.565537 0.000000 0.000000
 282.500000 0.446359 4.902035 10.178737 -2.386800 12.565537 0.000000 0.000000
 283.000000 0.424913 5.039574 9.717221 -2.848316 12.568175 0.000000 0.000000
 283.500000 0.476743 5.034754 12.347656 -0.220519 12.568175 0.000000 0.000000
 284.000000 0.572971 4.959951 12.043067 -0.525108 12.585365 0.000000 0.000000
 284.500000 0.574206 5.059235 12.314576 -0.270789 12.585365 0.000000 0.000000
 285.000000 0.515658 5.084708 13.481257 0.895892 12.609042 0.000000 0.000000
 285.500000 0.455241 5.904930 10.729979 -1.879063 12.609042 0.000000 0.000000
 286.000000 0.469775 5.740018 11.694308 -0.914734 12.621263 0.000000 0.000000
 286.500000 0.466886 5.663296 11.834149 -0.787114 12.621263 0.000000 0.000000
 287.000000 0.511154 5.798521 14.065996 1.444733 12.647172 0.000000 0.000000
 287.500000 0.520226 5.431895 13.470933 0.823761 12.647172 0.000000 0.000000
 288.000000 0.445852 6.141430 10.225929 -2.421243 12.652526 0.000000 0.000000
 288.500000 0.265027 4.409742 16.725269 4.072743 12.652526 0.000000 0.000000
 289.000000 0.314540 4.322680 10.453032 -2.199494 12.666536 0.000000 0.000000
 289.500000 0.324168 4.040946 9.874020 -2.792515 12.666536 0.000000 0.000000
 290.000000 0.290742 3.777824 15.990927 3.324392 12.737204 0.000000 0.000000
 290.500000 0.275691 4.095459 17.200304 4.463100 12.737204 0.000000 0.000000
 291.000000 0.270884 3.292736 17.471599 4.734395 12.826651 0.000000 0.000000
 291.500000 0.255843 3.199062 12.097388 -0.729262 12.826651 0.000000 0.000000
 292.000000 0.296907 3.951759 15.292836 2.466185 12.882817 0.000000 0.000000
 292.500000 0.390869 5.589382 6.954732 -5.928085 12.882817 0.000000 0.000000
 293.000000 0.433237 5.443625 10.384524 -2.498293 12.886712 0.000000 0.000000
 293.500000 0.473457 5.514592 12.404121 -0.482591 12.886712 0.000000 0.000000
 294.000000 0.431057 5.262459 10.801609 -2.085103 12.891345 0.000000 0.000000
 294.500000 0.473566 5.649787 12.412845 -0.478500 12.891345 0.000000 0.000000
 295.000000 0.491476 5.806479 12.929344 0.037999 12.911394 0.000000 0.000000
